75.25416;771.5102;5.547872;39.98459;59.98784;.003631450
75.26250;771.5938;5.547860;40.03172;60.01988;.003646503
75.27084;771.6762;5.547865;39.98239;59.99226;.003652916
75.27918;771.7588;5.547850;40.00544;59.99228;.003648891
75.28750;771.8430;5.547865;40.00116;60.01560;.003636036
75.29582;771.9257;5.547792;40.01036;60.01592;.003615691
75.30418;772.0062;5.547741;39.98602;59.97449;.003593338
75.31250;772.0906;5.547660;39.98828;60.01331;.003559512
75.32082;772.1750;5.547587;39.99764;59.99688;.003528642
75.32918;772.2563;5.547482;40.00225;60.00871;.003498764
75.33750;772.3416;5.547442;39.99907;59.97560;.003463360
75.34582;772.4244;5.547305;40.00063;60.04332;.003422512
75.35416;772.5078;5.547246;40.00931;59.96388;.003379732
75.36250;772.5908;5.547176;40.01590;60.00813;.003339787
75.37084;772.6753;5.547100;40.00882;59.98702;.003295844
75.37916;772.7587;5.547039;39.96672;59.99125;.003260553
75.38750;772.8410;5.546949;39.97046;59.99533;.003225789
75.39584;772.9247;5.546937;40.02891;60.00953;.003192117
75.40418;773.0078;5.546913;40.00290;60.00250;.003154880
75.41250;773.0921;5.546887;39.99976;60.01946;.003116765
75.42082;773.1748;5.546848;39.99136;59.96626;.003071520
75.42918;773.2571;5.546785;40.00669;60.01391;.003017172
75.43750;773.3410;5.546750;39.99125;60.00176;.002935842
75.44582;773.4238;5.546716;40.01468;60.02256;.002872914
75.45418;773.5051;5.546691;40.00444;59.97955;.002837895
75.46250;773.5900;5.546711;39.98520;59.99495;.002815696
75.47082;773.6725;5.546738;40.02080;59.99368;.002798636
75.47916;773.7575;5.546776;40.01692;59.99496;.002789037
75.48750;773.8408;5.546796;39.98922;60.01613;.002788849
75.49584;773.9244;5.546825;39.99369;60.01151;.002804084
75.50416;774.0074;5.546826;39.98718;59.97879;.002836948
75.51250;774.0912;5.546875;39.99097;60.01606;.002853426
75.52084;774.1745;5.546885;40.00037;59.98068;.002857685
75.52918;774.2589;5.546908;40.00366;59.99764;.002864915
75.53750;774.3412;5.546890;40.01106;60.00344;.002886445
75.54582;774.4249;5.546832;39.99140;60.00453;.002924177
75.55418;774.5093;5.546821;40.00172;59.99620;.002964290
75.56250;774.5921;5.546814;39.99641;60.01312;.003006196
75.57082;774.6749;5.546856;40.01450;60.00129;.003030562
75.57918;774.7587;5.546860;39.98750;60.00621;.003016822
75.58750;774.8416;5.546821;40.00061;59.99756;.002984436
75.59582;774.9256;5.546824;39.99736;59.99902;.002946720
75.60416;775.0094;5.546762;40.00091;59.99380;.002913862
75.61250;775.0928;5.546768;40.01895;60.00289;.002876860
75.62084;775.1770;5.546768;40.00758;60.01552;.002829386
75.62916;775.2611;5.546707;39.99591;59.98109;.002782141
75.63750;775.3452;5.546668;39.97696;59.99765;.002739522
75.64584;775.4275;5.546643;40.00426;60.01402;.002691166
75.65418;775.5111;5.546627;40.00610;59.99605;.002637518
75.66250;775.5945;5.546610;39.98062;59.99019;.002561498
75.67082;775.6804;5.546566;40.00074;60.02305;.002507795
75.67918;775.7624;5.546554;40.02359;59.96284;.002503281
75.68750;775.8434;5.546505;39.97585;60.02657;.002529489
75.69582;775.9284;5.546472;40.00521;60.00744;.002548780
75.70418;776.0132;5.546387;40.02872;59.99714;.002539516
75.71250;776.0978;5.546258;39.97533;59.99462;.002517490
75.72082;776.1800;5.546206;39.99790;59.98530;.002497732
75.72916;776.2647;5.546120;40.00027;59.99734;.002453380
75.73750;776.3462;5.546108;40.01196;60.00960;.002390770
75.74584;776.4286;5.546148;40.01166;59.99810;.002312126
75.75416;776.5120;5.546186;39.98012;60.02329;.002230475
75.76250;776.5953;5.546235;40.00634;59.98707;.002150776
75.77084;776.6802;5.546282;39.99456;59.99607;.002075709
75.77918;776.7636;5.546368;40.00415;60.01970;.002002935
75.78750;776.8484;5.546444;40.00344;59.96801;.001930473
75.79582;776.9321;5.546493;40.02402;59.99988;.001855920
75.80418;777.0134;5.546511;39.95328;59.99428;.001785961
75.81250;777.0972;5.546604;40.03272;60.00290;.001729660
75.82082;777.1807;5.546644;39.97148;60.01198;.001687968
75.82918;777.2639;5.546698;40.00044;59.98364;.001660992
75.83750;777.3468;5.546720;40.00666;60.01578;.001644006
75.84582;777.4298;5.546750;40.00351;59.98949;.001633939
75.85416;777.5139;5.546738;40.01107;59.99130;.001635643
75.86250;777.5979;5.546700;40.02496;60.02660;.001647840
75.87084;777.6798;5.546656;39.96520;59.96560;.001668893
75.87916;777.7626;5.546651;40.01650;60.02490;.001699841
75.88750;777.8472;5.546640;39.97993;60.00080;.001739744
75.89584;777.9301;5.546715;40.01000;59.99824;.001787688
75.90418;778.0130;5.546816;40.00828;60.01536;.001837402
75.91250;778.0958;5.546825;39.96840;60.00533;.001894910
75.92082;778.1800;5.546924;40.01694;59.98386;.001955926
75.92918;778.2645;5.547028;40.00383;60.00740;.002024132
75.93750;778.3475;5.547306;40.00244;59.96676;.002097597
75.94582;778.4308;5.547231;39.99277;60.01921;.002172077
75.95418;778.5138;5.546651;39.99546;60.01558;.002249067
75.96250;778.5974;5.546738;39.99158;59.98069;.002326872
75.97082;778.6807;5.546590;40.00439;60.01835;.002401704
75.97916;778.7650;5.546547;40.02370;59.98426;.002473608
75.98750;778.8462;5.546373;39.98779;59.98629;.002544526
75.99584;778.9311;5.546018;40.00594;60.02469;.002613184
76.00416;779.0142;5.545818;39.99355;60.01180;.002679857
76.01250;779.0978;5.545960;40.00345;59.98098;.002743647
76.02084;779.1810;5.546051;39.99944;60.00160;.002801642
76.02918;779.2638;5.545999;39.98937;59.98113;.002859062
76.03750;779.3472;5.545799;40.02622;60.02099;.002911746
76.04582;779.4310;5.545628;39.98952;59.99842;.002964609
76.05418;779.5130;5.545531;39.98639;59.98320;.003020032
76.06250;779.5970;5.545486;40.00358;60.00696;.003076320
76.07082;779.6804;5.545637;39.97920;60.00068;.003133905
76.07918;779.7624;5.545868;40.02092;59.99385;.003185596
76.08750;779.8486;5.546232;39.99733;60.01742;.003231976
76.09582;779.9319;5.546257;40.00291;59.97500;.003279470
76.10416;780.0142;5.546222;40.00241;60.03181;.003325459
76.11250;780.0969;5.546216;40.00405;60.01996;.003374847
76.12084;780.1818;5.546349;39.99150;59.99708;.003422492
76.12916;780.2656;5.546300;39.99378;59.98626;.003469159
76.13750;780.3476;5.546299;40.01508;59.99870;.003520282
76.14584;780.4325;5.546356;39.99452;59.99161;.003572668
76.15418;780.5171;5.546371;39.97196;59.98961;.003622589
76.16250;780.6018;5.546692;40.01836;60.00276;.003668356
76.17082;780.6844;5.546310;40.00954;60.03049;.003711343
76.17918;780.7670;5.545698;40.02787;59.98640;.003752535
76.18750;780.8515;5.545295;39.98060;59.98020;.003789959
76.19582;780.9329;5.545369;40.00604;59.99541;.003829134
76.20418;781.0172;5.545717;39.97794;59.99854;.003867716
76.21250;781.0994;5.545835;40.01225;60.00744;.003912192
76.22082;781.1834;5.545780;39.99607;60.00595;.003961262
76.22916;781.2675;5.546040;39.99889;60.01296;.004010055
76.23750;781.3516;5.546250;39.98470;59.98542;.004065419
76.24584;781.4320;5.546407;40.01114;60.00263;.004122917
76.25416;781.5163;5.546436;40.00001;60.01726;.004177780
76.26250;781.5995;5.546396;40.00432;59.97630;.004223946
76.27084;781.6853;5.546321;39.98852;59.99838;.004260315
76.27918;781.7694;5.546265;40.01756;60.04403;.004268500
76.28750;781.8515;5.546246;39.97898;59.95861;.004316918
76.29582;781.9362;5.546235;39.99801;60.01457;.004315433
76.30418;782.0184;5.546216;40.02782;59.98151;.004332441
76.31250;782.1009;5.546059;39.97697;60.00206;.004342630
76.32082;782.1855;5.545922;40.00856;59.98377;.004367912
76.32918;782.2682;5.545778;40.01489;60.02506;.004367319
76.33750;782.3514;5.545717;39.98321;59.97657;.004364952
76.34582;782.4355;5.545640;40.02205;60.02129;.004363380
76.35416;782.5176;5.545591;39.98674;60.01300;.004361612
76.36250;782.6005;5.545479;39.98233;59.99072;.004361778
76.37084;782.6852;5.545406;40.01936;59.98298;.004362854
76.37916;782.7671;5.545322;39.99397;60.00166;.004362290
76.38750;782.8512;5.545240;39.98454;59.99521;.004360202
76.39584;782.9342;5.545191;40.01810;60.00689;.004354045
76.40418;783.0170;5.545150;40.00687;60.02092;.004333672
76.41250;783.1006;5.545036;39.98428;59.96762;.004299493
76.42082;783.1856;5.544990;39.99553;60.00822;.004255784
76.42918;783.2676;5.544903;40.01546;60.00994;.004197717
76.43750;783.3518;5.544865;39.98058;60.00118;.004128719
76.44582;783.4358;5.544856;40.01729;59.99385;.004031322
76.45418;783.5188;5.544826;39.99988;60.01787;.003937117
76.46250;783.6015;5.544808;40.00498;59.99175;.003879988
76.47082;783.6838;5.544798;39.97527;59.99754;.003819554
76.47916;783.7674;5.544773;40.02245;59.99816;.003774853
76.48750;783.8518;5.544713;40.00469;59.99775;.003731680
76.49584;783.9368;5.544692;39.98786;60.00388;.003704019
76.50416;784.0194;5.544657;40.01223;59.95482;.003707822
76.51250;784.1034;5.544652;39.99074;60.04739;.003725076
76.52084;784.1866;5.544646;39.99308;59.99399;.003730275
76.52918;784.2705;5.544599;40.00110;60.00510;.003725883
76.53750;784.3532;5.544609;40.00766;60.03850;.003726856
76.54582;784.4359;5.544587;39.97967;59.98753;.003742628
76.55418;784.5200;5.544571;40.00070;59.97053;.003767853
76.56250;784.6032;5.544535;40.03320;59.99468;.003801140
76.57082;784.6855;5.544481;39.98941;59.99060;.003835553
76.57918;784.7696;5.544482;39.97778;60.02436;.003856006
76.58750;784.8542;5.544514;40.00625;59.98050;.003850005
76.59582;784.9371;5.544485;40.00116;59.97385;.003815993
76.60416;785.0207;5.544480;39.99770;60.01982;.003777975
76.61250;785.1050;5.544449;40.00391;60.00941;.003742600
76.62084;785.1884;5.544428;39.99780;60.00250;.003704062
76.62916;785.2694;5.544406;39.99064;60.01770;.003659818
76.63750;785.3553;5.544365;40.02990;60.00805;.003616900
76.64584;785.4374;5.544355;39.99362;59.96280;.003572122
76.65418;785.5210;5.544372;39.98487;60.02395;.003523150
76.66250;785.6060;5.544402;40.00915;60.00426;.003467282
76.67082;785.6886;5.544422;40.01556;59.99969;.003388157
76.67918;785.7710;5.544450;39.99318;60.01100;.003341628
76.68750;785.8546;5.544480;39.99514;59.97304;.003339153
76.69582;785.9372;5.544468;39.99719;60.02206;.003366858
76.70418;786.0222;5.544479;40.01187;60.00730;.003380990
76.71250;786.1070;5.544456;39.97847;59.97422;.003362305
76.72082;786.1882;5.544494;40.01194;60.00404;.003336729
76.72916;786.2740;5.544521;39.98510;59.98470;.003312227
76.73750;786.3551;5.544490;40.00120;60.01406;.003266174
76.74584;786.4390;5.544445;40.02660;59.99914;.003202606
76.75416;786.5222;5.544418;39.98224;60.02466;.003126854
76.76250;786.6042;5.544468;40.01571;59.97168;.003051197
76.77084;786.6872;5.544516;40.00580;59.99074;.002977146
76.77918;786.7688;5.544512;39.99454;60.01732;.002966866
76.78750;786.8519;5.544456;39.98854;60.00099;.002825031
76.79582;786.9360;5.544440;39.99300;59.99826;.002810402
76.80418;787.0181;5.544404;39.99613;59.99642;.002726882
76.81250;787.1006;5.544402;39.99524;59.99856;.002630016
76.82082;787.1868;5.544375;40.02606;60.01934;.002487619
76.82918;787.2698;5.544358;39.98687;59.99003;.002417348
76.83750;787.3516;5.544292;40.00922;60.00190;.002352232
76.84582;787.4366;5.544215;39.99929;59.99521;.002288654
76.85416;787.5205;5.544146;39.97742;60.01528;.002229550
76.86250;787.6045;5.544092;40.02685;59.97055;.002172813
76.87084;787.6876;5.544078;40.00584;60.00878;.002123394
76.87916;787.7710;5.544098;39.98422;60.00776;.002074236
76.88750;787.8562;5.544080;40.00083;59.98746;.002023207
76.89584;787.9412;5.544105;39.99272;59.98550;.001976190
76.90418;788.0229;5.544169;39.99080;60.00967;.001930461
76.91250;788.1072;5.544213;40.02726;60.00338;.001886051
76.92082;788.1907;5.544285;39.97961;59.99922;.001849698
76.92918;788.2737;5.544334;39.99472;60.00570;.001821098
76.93750;788.3581;5.544307;40.02275;59.99182;.001801414
76.94582;788.4412;5.544350;40.00070;60.01559;.001784760
76.95418;788.5232;5.544401;39.99637;59.98287;.001769989
76.96250;788.6076;5.544395;39.97798;60.01885;.001759978
76.97082;788.6928;5.544329;40.00230;59.98518;.001755886
76.97916;788.7761;5.544222;40.02861;60.01011;.001752947
76.98750;788.8574;5.544207;39.97865;59.97698;.001749336
76.99584;788.9439;5.544152;39.99933;60.01997;.001747836
77.00416;789.0269;5.544071;40.01393;60.01296;.001746252
77.01250;789.1101;5.544047;39.98550;60.01102;.001745160
77.02084;789.1931;5.544020;39.99258;59.97654;.001749637
77.02918;789.2768;5.544022;40.00974;60.04650;.001753696
77.03750;789.3626;5.543980;40.00828;59.92302;.001763075
77.04582;789.4436;5.543962;39.99560;60.02750;.001766530
77.05418;789.5274;5.543977;40.00584;60.01804;.001774775
77.06250;789.6108;5.543946;39.97794;59.97325;.001781145
77.07082;789.6930;5.543945;40.01989;60.01238;.001791568
77.07918;789.7770;5.543965;39.97507;60.00214;.001807288
77.08750;789.8606;5.544008;40.00320;59.97674;.001823074
77.09582;789.9426;5.543997;40.00906;60.03848;.001836227
77.10416;790.0266;5.544000;40.00725;59.96245;.001851862
77.11250;790.1108;5.543970;39.99160;60.01512;.001865751
77.12084;790.1940;5.543954;40.00504;59.99121;.001881766
77.12916;790.2753;5.543872;39.99717;60.03540;.001905275
77.13750;790.3605;5.543874;39.98606;59.98172;.001933957
77.14584;790.4438;5.543842;40.02871;59.99810;.001969089
77.15418;790.5256;5.543820;39.99790;60.00258;.002005126
77.16250;790.6095;5.543806;39.98798;59.98951;.002041949
77.17082;790.6946;5.543766;39.99266;60.00496;.002078801
77.17918;790.7763;5.543698;40.02931;59.99620;.002115614
77.18750;790.8600;5.543707;39.99925;59.98888;.002154744
77.19582;790.9451;5.543666;39.98304;60.01241;.002195837
77.20418;791.0250;5.543728;39.98189;60.00171;.002235543
77.21250;791.1110;5.543778;40.03760;59.99520;.002279908
77.22082;791.1915;5.543743;39.97893;60.01879;.002329383
77.22916;791.2784;5.543736;39.99702;59.98296;.002381770
77.23750;791.3591;5.543712;40.00124;60.02105;.002430344
77.24584;791.4426;5.543698;40.00933;59.98524;.002475100
77.25416;791.5270;5.543656;40.01224;59.99162;.002519284
77.26250;791.6093;5.543584;39.98910;59.99976;.002561073
77.27084;791.6918;5.543564;40.00664;60.01497;.002591380
77.27918;791.7762;5.543586;40.00586;60.00134;.002614982
77.28750;791.8587;5.543660;40.00084;59.99476;.002640485
77.29582;791.9449;5.543687;39.98078;59.97256;.002695893
77.30418;792.0268;5.543697;40.01932;60.03613;.002700659
77.31250;792.1096;5.543720;39.99795;60.00730;.002728960
77.32082;792.1939;5.543709;39.98332;59.98040;.002756223
77.32918;792.2744;5.543688;40.00215;60.00337;.002782606
77.33750;792.3599;5.543736;39.99078;59.98207;.002810557
77.34582;792.4420;5.543730;40.01035;60.00958;.002843527
77.35416;792.5262;5.543718;40.01562;59.99854;.002885628
77.36250;792.6095;5.543709;40.00312;59.98188;.002932062
77.37084;792.6942;5.543694;40.00374;60.01880;.002985518
77.37916;792.7760;5.543736;39.96161;59.99222;.003037853
77.38750;792.8593;5.543818;40.03366;60.01034;.003083160
77.39584;792.9432;5.543818;39.97250;60.01176;.003129902
77.40418;793.0271;5.543828;40.03101;60.00786;.003175475
77.41250;793.1116;5.543837;39.96478;59.99187;.003218529
77.42082;793.1939;5.543816;39.99724;59.99534;.003255150
77.42918;793.2788;5.543741;39.99991;59.99721;.003287806
77.43750;793.3618;5.543696;40.00033;60.00035;.003315971
77.44582;793.4450;5.543670;40.03253;59.99911;.003346924
77.45418;793.5272;5.543634;39.99437;59.97663;.003375170
77.46250;793.6100;5.543580;39.98422;60.01820;.003400091
77.47082;793.6950;5.543499;40.01942;60.03892;.003423879
77.47916;793.7776;5.543472;39.99961;59.97519;.003451844
77.48750;793.8618;5.543492;39.98438;60.00937;.003487114
77.49584;793.9460;5.543494;40.00250;59.97826;.003525112
77.50416;794.0280;5.543500;39.98050;60.02222;.003569309
77.51250;794.1110;5.543508;40.02927;59.97692;.003618994
77.52084;794.1950;5.543414;39.99726;59.99488;.003665582
77.52918;794.2788;5.543418;39.98564;60.00336;.003714485
77.53750;794.3606;5.543418;40.01349;59.99262;.003741415
77.54582;794.4438;5.543365;39.98714;60.01783;.003825365
77.55418;794.5288;5.543352;40.01355;59.97809;.003886238
77.56250;794.6119;5.543373;40.00176;60.01915;.003948811
77.57082;794.6968;5.543342;39.99077;60.02930;.004013214
77.57918;794.7802;5.543305;40.00834;59.94800;.004072502
77.58750;794.8631;5.543276;40.00790;60.01906;.004125163
77.59582;794.9449;5.543266;39.99394;60.02703;.004170437
77.60416;795.0304;5.543235;39.99250;59.95900;.004214254
77.61250;795.1132;5.543250;39.99048;60.04102;.004252698
77.62084;795.1964;5.543228;40.01830;59.97881;.004287206
77.62916;795.2790;5.543125;39.99259;59.98876;.004319980
77.63750;795.3626;5.543068;39.99347;60.00054;.004356460
77.64584;795.4446;5.542999;40.01008;60.01806;.004388252
77.65418;795.5300;5.542972;39.99368;59.99749;.004416100
77.66250;795.6138;5.542920;40.00578;59.98935;.004440584
77.67082;795.6964;5.542868;39.98490;59.98601;.004462728
77.67918;795.7782;5.542820;40.00583;60.04450;.004486366
77.68750;795.8628;5.542730;39.99355;59.96570;.004511546
77.69582;795.9463;5.542652;39.99350;60.03594;.004535630
77.70418;796.0269;5.542648;40.02668;59.99407;.004560517
77.71250;796.1135;5.542546;39.98822;59.98262;.004578622
77.72082;796.1968;5.542466;39.99067;59.99285;.004591052
77.72916;796.2794;5.542359;40.02228;60.00770;.004602863
77.73750;796.3624;5.542346;39.99505;59.99848;.004611119
77.74584;796.4462;5.542396;40.01945;59.99818;.004616896
77.75416;796.5299;5.542413;39.97070;59.99421;.004622450
77.76250;796.6122;5.542437;40.00375;60.02272;.004627942
77.77084;796.6976;5.542506;40.00046;59.98618;.004631817
77.77918;796.7788;5.542504;39.99700;59.98415;.004634530
77.78750;796.8621;5.542460;40.01053;60.02858;.004631736
77.79582;796.9438;5.542418;40.01295;59.98328;.004600269
77.80418;797.0284;5.542408;39.99143;59.97526;.004606772
77.81250;797.1121;5.542428;40.00172;60.01464;.004591653
77.82082;797.1968;5.542412;39.99574;59.99958;.004571110
77.82918;797.2800;5.542416;39.98526;60.02686;.004549430
77.83750;797.3632;5.542377;40.01050;59.97617;.004527278
77.84582;797.4468;5.542353;39.99070;59.98340;.004499454
77.85416;797.5290;5.542274;39.99638;60.02193;.004473114
77.86250;797.6116;5.542260;40.00620;59.99672;.004445333
77.87084;797.6964;5.542187;39.99555;60.00078;.004417187
77.87916;797.7801;5.542182;40.01280;59.98064;.004389600
77.88750;797.8637;5.542227;39.99741;60.01261;.004357627
77.89584;797.9472;5.542187;39.98996;60.01844;.004321582
77.90418;798.0286;5.542152;40.00002;59.99309;.004282500
77.91250;798.1138;5.542086;40.00896;59.98745;.004247281
77.92082;798.1976;5.542090;39.99066;60.03530;.004216869
77.92918;798.2800;5.542030;40.00072;59.96014;.004189034
77.93750;798.3660;5.542011;39.99204;60.01504;.004173149
77.94582;798.4472;5.541959;40.03062;59.98330;.004167594
77.95418;798.5320;5.541908;39.98037;60.00168;.004170895
77.96250;798.6155;5.541861;39.99939;60.01722;.004178200
77.97082;798.6985;5.541843;40.00662;60.00053;.004190204
77.97916;798.7824;5.541813;40.00054;59.99781;.004207685
77.98750;798.8650;5.541780;40.00831;59.98628;.004223377
77.99584;798.9493;5.541719;40.00160;60.00176;.004247693
78.00416;799.0320;5.541651;39.98809;60.04590;.004234984
78.01250;799.1166;5.541620;40.00594;59.96352;.004238150
78.02084;799.1981;5.541648;39.99653;60.00722;.004240640
78.02918;799.2820;5.541598;39.98794;59.97556;.004248254
78.03750;799.3657;5.541518;40.01522;60.03227;.004249926
78.04582;799.4504;5.541420;39.98388;59.99968;.004249947
78.05418;799.5321;5.541380;39.99452;59.96784;.004248259
78.06250;799.6168;5.541291;40.00082;60.00383;.004254211
