86.32082;882.3861;5.540801;40.00631;59.98160;0.02043056
86.32918;882.4699;5.540723;39.99853;60.00824;0.02041273
86.33750;882.5536;5.540654;40.01257;59.99321;0.02038838
86.34582;882.6374;5.540610;39.99509;60.04966;0.02035125
86.35416;882.7181;5.540512;39.99520;59.95523;0.02035088
86.36250;882.8035;5.540400;40.01910;59.98979;0.02032781
86.37084;882.8845;5.540300;39.97968;59.99968;0.02029382
86.37916;882.9674;5.540157;40.00402;60.01364;0.02025434
86.38750;883.0519;5.540032;40.01174;60.00439;0.02020731
86.39584;883.1356;5.539907;40.00900;59.99880;0.02013637
86.40418;883.2184;5.539781;39.99165;59.99248;0.02010320
86.41250;883.3014;5.539693;39.99176;59.97028;0.02005144
86.42082;883.3839;5.539614;39.98282;60.02988;0.01999064
86.42918;883.4686;5.539487;40.01406;60.01768;0.01993400
86.43750;883.5484;5.539420;40.00509;59.98338;0.01986774
86.44582;883.6344;5.539330;40.00648;60.00696;0.01979336
86.45418;883.7174;5.539204;40.00019;59.99405;0.01972141
86.46250;883.7999;5.539086;39.97478;60.00642;0.01965002
86.47082;883.8836;5.538980;40.02378;60.00593;0.01957194
86.47916;883.9669;5.538865;39.98746;59.98168;0.01949847
86.48750;884.0491;5.538770;40.00658;60.01000;0.01942919
86.49584;884.1339;5.538650;39.99024;60.01572;0.01935753
86.50416;884.2162;5.538543;39.99870;59.98816;0.01928944
86.51250;884.3012;5.538434;40.00693;59.99786;0.01921959
86.52084;884.3847;5.538301;40.01184;59.99685;0.01915580
86.52918;884.4668;5.538217;39.98310;60.01882;0.01909135
86.53750;884.5514;5.538146;40.01605;59.99485;0.01902148
86.54582;884.6331;5.538063;39.99353;59.97914;0.01894916
86.55418;884.7181;5.537945;39.98719;60.00639;0.01887303
86.56250;884.8006;5.537820;40.01486;60.00196;0.01879414
86.57082;884.8859;5.537690;40.01076;59.99037;0.01871707
86.57918;884.9691;5.537554;39.97975;60.02834;0.01864532
86.58750;885.0499;5.537408;40.04024;59.97885;0.01857564
86.59582;885.1345;5.537287;39.95376;59.99055;0.01850594
86.60416;885.2176;5.537127;40.00387;60.01954;0.01843861
86.61250;885.3009;5.537003;40.00044;59.99049;0.01837755
86.62084;885.3847;5.536872;40.02327;60.01600;0.01831835
86.62916;885.4664;5.536801;39.98578;59.99873;0.01825977
86.63750;885.5494;5.536738;39.99060;60.00128;0.01820327
86.64584;885.6360;5.536670;39.99140;59.98198;0.01814835
86.65418;885.7201;5.536638;40.01002;59.99812;0.01809477
86.66250;885.8014;5.536537;40.00794;60.00655;0.01804375
86.67082;885.8848;5.536421;39.99461;60.00945;0.01799221
86.67918;885.9688;5.536309;40.01111;59.99280;0.01794148
86.68750;886.0511;5.536205;39.99803;59.99229;0.01789124
86.69582;886.1349;5.536130;39.98632;59.99184;0.01783684
86.70418;886.2184;5.536033;40.01518;60.01604;0.01778210
86.71250;886.3025;5.535924;40.00711;60.01416;0.01772478
86.72082;886.3856;5.535836;39.99424;59.96828;0.01767433
86.72916;886.4691;5.535740;39.99716;60.00430;0.01762371
86.73750;886.5528;5.535645;39.98331;59.98870;0.01756937
86.74584;886.6355;5.535522;39.99551;60.03402;0.01751932
86.75416;886.7206;5.535430;40.01580;59.97508;0.01746627
86.76250;886.8030;5.535316;40.02208;60.02651;0.01741524
86.77084;886.8863;5.535204;39.99338;59.97790;0.01736559
86.77918;886.9699;5.535089;39.97820;60.02178;0.01731660
86.78750;887.0541;5.534976;40.00264;59.99980;0.01727153
86.79582;887.1355;5.534859;39.99844;59.97270;0.01722906
86.80418;887.2199;5.534810;39.99995;60.02338;0.01718581
86.81250;887.3039;5.534710;39.99736;60.02413;0.01714394
86.82082;887.3864;5.534610;40.01120;59.98662;0.01709072
86.82918;887.4711;5.534480;40.00998;59.95950;0.01704840
86.83750;887.5538;5.534334;39.99700;60.01680;0.01700382
86.84582;887.6374;5.534216;40.00320;60.01284;0.01698536
86.85416;887.7216;5.534119;39.97055;59.99730;0.01690436
86.86250;887.8041;5.534044;40.03229;59.97484;0.01685170
86.87084;887.8874;5.534002;39.99006;60.00494;0.01679766
86.87916;887.9704;5.533974;39.98708;60.00060;0.01673993
86.88750;888.0531;5.533910;40.00857;60.00220;0.01668094
86.89584;888.1356;5.533836;39.97603;60.01945;0.01662372
86.90418;888.2199;5.533760;40.01584;59.96846;0.01656569
86.91250;888.3024;5.533704;40.02075;60.00693;0.01650812
86.92082;888.3874;5.533662;39.97708;60.00859;0.01644972
86.92918;888.4705;5.533594;40.00528;60.02276;0.01639080
86.93750;888.5528;5.533535;40.00682;59.98398;0.01633598
86.94582;888.6359;5.533459;39.98726;59.98629;0.01627781
86.95418;888.7206;5.533363;40.01122;59.99957;0.01621637
86.96250;888.8028;5.533261;40.00136;59.98812;0.01615433
86.97082;888.8869;5.533188;40.00170;60.04148;0.01609156
86.97916;888.9688;5.533090;40.01402;59.96300;0.01602843
86.98750;889.0530;5.533015;39.97986;60.03408;0.01596718
86.99584;889.1359;5.532946;39.99738;60.00106;0.01590584
87.00416;889.2200;5.532802;39.99726;59.98682;0.01584404
87.01250;889.3024;5.532716;40.02017;60.00840;0.01578035
87.02084;889.3853;5.532581;39.97141;59.96812;0.01571474
87.02918;889.4704;5.532474;40.02266;60.00206;0.01565301
87.03750;889.5550;5.532414;39.98544;60.01943;0.01559031
87.04582;889.6381;5.532335;40.00552;60.00985;0.01552632
87.05418;889.7214;5.532322;39.95082;59.99018;0.01546081
87.06250;889.8040;5.532265;40.03787;60.02175;0.01539708
87.07082;889.8870;5.532130;40.01579;59.97380;0.01533446
87.07918;889.9711;5.532026;40.00183;60.01063;0.01527192
87.08750;890.0539;5.531943;39.97981;60.00518;0.01521207
87.09582;890.1376;5.531859;40.00034;59.99309;0.01515550
87.10416;890.2209;5.531757;40.00333;59.98217;0.01510171
87.11250;890.3044;5.531682;40.00176;60.01132;0.01505344
87.12084;890.3866;5.531617;40.01333;60.00918;0.01500610
87.12916;890.4722;5.531545;39.99212;60.00648;0.01496222
87.13750;890.5555;5.531446;40.01304;59.99184;0.01491876
87.14584;890.6382;5.531349;40.00206;59.99487;0.01487255
87.15418;890.7202;5.531235;40.00570;59.98838;0.01482545
87.16250;890.8051;5.531104;39.98391;60.00406;0.01477207
87.17082;890.8878;5.531025;39.99884;60.02128;0.01471852
87.17918;890.9720;5.530942;39.99895;60.00108;0.01466418
87.18750;891.0553;5.530867;39.99366;59.97844;0.01460938
87.19582;891.1394;5.530781;40.00113;60.01430;0.01455244
87.20418;891.2218;5.530720;40.01199;59.99956;0.01449306
87.21250;891.3055;5.530613;39.99970;59.98809;0.01443070
87.22082;891.3890;5.530503;39.99600;60.00403;0.01436727
87.22916;891.4719;5.530413;39.99490;59.99660;0.01430238
87.23750;891.5546;5.530332;39.98822;60.00958;0.01423514
87.24584;891.6406;5.530270;40.02187;59.99106;0.01416503
87.25416;891.7222;5.530198;39.99072;60.02660;0.01409695
87.26250;891.8062;5.530115;39.99575;59.96604;0.01402865
87.27084;891.8882;5.530009;40.00517;60.01392;0.01396004
87.27918;891.9731;5.529903;40.02275;59.99121;0.01388981
87.28750;892.0570;5.529802;39.98511;60.01998;0.01381726
87.29582;892.1398;5.529756;39.97462;59.98165;0.01374298
87.30418;892.2244;5.529678;40.00385;59.99634;0.01367055
87.31250;892.3082;5.529595;40.01340;60.01706;0.01354566
87.32082;892.3918;5.529526;39.98018;59.97939;0.01351696
87.32918;892.4747;5.529448;40.01762;60.00288;0.01339103
87.33750;892.5575;5.529370;39.99957;60.01287;0.01336577
87.34582;892.6424;5.529288;39.99833;59.98500;0.01325218
87.35416;892.7249;5.529204;40.00824;60.01142;0.01323696
87.36250;892.8080;5.529126;39.98566;59.98846;0.01317587
87.37084;892.8934;5.529063;40.00685;60.02211;0.01311429
87.37916;892.9775;5.529031;40.00054;59.99540;0.01300133
87.38750;893.0570;5.529006;40.00433;59.97256;0.01297431
87.39584;893.1422;5.528921;40.01010;60.04410;0.01290197
87.40418;893.2253;5.528877;39.98538;59.95951;0.01282758
87.41250;893.3106;5.528812;40.01348;60.00358;0.01275224
87.42082;893.3926;5.528726;40.00076;60.01949;0.01267657
87.42918;893.4762;5.528639;39.98242;59.99224;0.01259868
87.43750;893.5594;5.528524;40.00874;60.02532;0.01251797
87.44582;893.6420;5.528466;40.01522;59.96026;0.01243860
87.45418;893.7265;5.528411;39.99515;60.01946;0.01235588
87.46250;893.8097;5.528368;39.99055;60.00150;0.01227285
87.47082;893.8914;5.528316;39.99838;59.98550;0.01218977
87.47916;893.9778;5.528250;39.99266;60.02734;0.01210538
87.48750;894.0594;5.528158;40.02468;59.97618;0.01202240
87.49584;894.1425;5.528088;39.99445;60.01512;0.01194021
87.50416;894.2250;5.528034;40.00680;59.98901;0.01185781
87.51250;894.3094;5.527994;39.98961;59.99221;0.01177784
87.52084;894.3918;5.527950;39.99338;60.00770;0.01169793
87.52918;894.4766;5.527854;40.00676;60.00950;0.01161942
87.53750;894.5585;5.527786;39.99722;59.96640;0.01154339
87.54582;894.6422;5.527696;40.00955;60.02714;0.01146628
87.55418;894.7250;5.527632;40.00528;59.98676;0.01138488
87.56250;894.8081;5.527551;39.96696;60.01368;0.01129684
87.57082;894.8906;5.527496;40.01025;60.00351;0.01120887
87.57918;894.9751;5.527450;40.01162;60.01070;0.01112757
87.58750;895.0593;5.527380;39.98510;59.98448;0.01104661
87.59582;895.1418;5.527318;40.01149;60.00746;0.01096500
87.60416;895.2255;5.527234;39.99539;60.00156;0.01088420
87.61250;895.3100;5.527153;39.99023;60.00799;0.01080405
87.62084;895.3928;5.527106;39.99605;59.98747;0.01072090
87.62916;895.4754;5.527021;40.00852;59.98730;0.01063804
87.63750;895.5608;5.526924;39.99729;60.01723;0.01055844
87.64584;895.6425;5.526865;40.02514;60.00802;0.01048379
87.65418;895.7245;5.526776;39.99348;59.98836;0.01040594
87.66250;895.8076;5.526730;39.99846;60.00977;0.01032766
87.67082;895.8892;5.526676;39.98535;59.99282;0.01025144
87.67918;895.9749;5.526638;39.98925;59.98348;0.01017604
87.68750;896.0587;5.526594;40.02257;60.00698;0.01010203
87.69582;896.1407;5.526566;39.99705;60.01432;0.01002921
87.70418;896.2234;5.526516;40.00156;60.00132;.009958050
87.71250;896.3078;5.526496;40.00336;59.99255;.009888160
87.72082;896.3910;5.526460;39.99911;59.99096;.009821579
87.72916;896.4728;5.526413;39.98238;60.00676;.009756836
87.73750;896.5566;5.526386;40.00376;59.99537;.009692124
87.74584;896.6418;5.526362;40.01040;59.95806;.009627485
87.75416;896.7250;5.526307;40.00564;60.04843;.009561700
87.76250;896.8089;5.526246;39.99120;59.98212;.009495642
87.77084;896.8907;5.526220;39.98744;60.00429;.009431218
87.77918;896.9744;5.526200;40.01255;59.99529;.009369232
87.78750;897.0587;5.526198;39.99609;60.01526;.009306163
87.79582;897.1413;5.526191;39.99456;60.01062;.009246808
87.80418;897.2254;5.526132;39.99949;59.99239;.009186400
87.81250;897.3068;5.526094;39.99700;59.97114;.009159085
87.82082;897.3931;5.526058;39.99958;60.00482;.009073220
87.82918;897.4742;5.526012;40.00396;60.00455;.009047700
87.83750;897.5605;5.525971;40.02237;60.00938;.008962832
87.84582;897.6422;5.525879;39.97447;59.99678;.008937789
87.85416;897.7258;5.525782;40.01248;60.02942;.008857466
87.86250;897.8085;5.525734;40.01369;59.97403;.008806262
87.87084;897.8941;5.525675;39.99742;60.00448;.008752472
87.87916;897.9772;5.525662;39.99494;59.99750;.008724875
87.88750;898.0618;5.525608;40.01612;60.00300;.008637772
87.89584;898.1438;5.525538;39.97925;60.01948;.008577489
87.90418;898.2281;5.525506;40.01164;59.97901;.008488022
87.91250;898.3132;5.525452;40.00202;59.99450;.008420382
87.92082;898.3952;5.525374;39.99442;60.00205;.008355835
87.92918;898.4774;5.525312;39.97160;59.99520;.008293824
87.93750;898.5625;5.525278;40.01803;59.98576;.008234975
87.94582;898.6457;5.525178;39.99562;59.99654;.008175605
87.95418;898.7300;5.525168;39.97633;60.01752;.008108112
87.96250;898.8132;5.525128;40.03144;60.02919;.008051801
87.97082;898.8953;5.525097;39.98705;59.98769;.007991016
87.97916;898.9798;5.525050;39.99064;60.00579;.007930614
87.98750;899.0637;5.524998;40.01530;59.99622;.007866616
87.99584;899.1470;5.524920;40.01541;59.97566;.007803238
88.00416;899.2309;5.524871;39.97824;60.03139;.007747486
88.01250;899.3124;5.524840;39.99666;59.97984;.007685593
88.02084;899.3964;5.524801;40.01218;60.01171;.007620184
88.02918;899.4800;5.524789;39.99606;59.99639;.007555026
88.03750;899.5647;5.524726;40.01349;59.98711;.007491580
88.04582;899.6480;5.524678;39.99244;60.00400;.007423184
88.05418;899.7324;5.524687;40.00940;59.99395;.007357913
88.06250;899.8158;5.524652;39.98203;59.99321;.007295319
88.07082;899.8995;5.524589;40.02202;60.00991;.007234421
88.07918;899.9812;5.524510;39.98176;60.00207;.007173349
88.08750;900.0644;5.524486;40.01537;60.00666;.007112616
88.09582;900.1481;5.524450;39.98884;59.97774;.007052720
88.10416;900.2325;5.524400;40.02822;60.04114;.006992659
88.11250;900.3144;5.524372;39.97098;59.95943;.006931148
88.12084;900.3991;5.524366;39.99744;60.03618;.006868686
88.12916;900.4824;5.524300;39.98962;59.98041;.006806494
88.13750;900.5658;5.524208;40.01627;60.01658;.006749228
88.14584;900.6485;5.524121;40.01282;59.96705;.006694828
88.15418;900.7338;5.524154;39.98047;60.02896;.006635016
88.16250;900.8136;5.524144;40.01700;59.97622;.006583344
88.17082;900.8984;5.524136;40.00187;60.01908;.006533594
88.17918;900.9812;5.524081;39.98478;59.98518;.006486194
88.18750;901.0653;5.524035;40.01580;60.00086;.006436818
88.19582;901.1478;5.523981;39.98721;60.00178;.006387894
88.20418;901.2309;5.523930;40.00392;59.99652;.006339998
88.21250;901.3142;5.523860;39.99646;60.03602;.006293916
88.22082;901.3962;5.523816;39.99325;59.97512;.006243729
88.22916;901.4822;5.523789;39.98187;60.00054;.006193482
88.23750;901.5656;5.523764;40.02200;60.01940;.006145500
88.24584;901.6495;5.523734;39.98641;60.02930;.006098007
88.25416;901.7328;5.523701;40.03278;59.96692;.006047258
88.26250;901.8164;5.523671;39.96848;59.97254;.006000144
88.27084;901.9003;5.523623;40.01162;59.99870;.005954003
88.27918;901.9822;5.523594;40.03661;60.02112;.005907176
88.28750;902.0656;5.523610;39.95696;59.98700;.005855810
88.29582;902.1499;5.523545;39.98573;59.99389;.005804988
88.30418;902.2328;5.523515;40.02012;59.98925;.005749407
88.31250;902.3150;5.523453;40.00760;60.02256;.005695174
88.32082;902.3985;5.523391;39.99393;60.00379;.005640716
88.32918;902.4812;5.523374;40.00978;59.98516;.005584746
88.33750;902.5656;5.523329;39.97044;60.00835;.005534218
88.34582;902.6466;5.523300;40.00571;60.00113;.005482963
88.35416;902.7312;5.523252;40.01611;59.99960;.005434500
88.36250;902.8136;5.523234;39.98955;59.98193;.005396900
88.37084;902.8956;5.523246;40.00896;60.02982;.005350244
88.37916;902.9794;5.523253;39.98933;59.98155;.005306176
88.38750;903.0626;5.523198;40.00165;60.02630;.005261370
88.39584;903.1466;5.523168;39.99242;59.97659;.005217404
88.40418;903.2272;5.523179;40.00606;59.99750;.005202566
88.41250;903.3099;5.523179;40.01812;60.00257;.005153237
88.42082;903.3947;5.523142;40.01653;59.98026;.005104994
88.42918;903.4768;5.523104;39.98224;60.00250;.005069373
88.43750;903.5587;5.523060;39.99148;60.03180;.005037494
88.44582;903.6431;5.523054;40.00372;59.99570;.004996544
88.45418;903.7269;5.523094;39.98717;60.00603;.004962342
88.46250;903.8085;5.523016;40.02484;59.98347;.004935683
88.47082;903.8912;5.522988;39.98883;59.99818;.004898456
88.47916;903.9745;5.522950;39.99800;59.98280;.004856806
88.48750;904.0578;5.522945;39.99562;60.01355;.004802383
88.49584;904.1402;5.522947;40.00286;60.03038;.004773739
88.50416;904.2242;5.522880;40.00640;59.96262;.004738678
88.51250;904.3061;5.522879;39.99622;60.00764;.004705912
88.52084;904.3891;5.522877;39.98594;60.02226;.004673000
88.52918;904.4718;5.522857;40.01185;59.98926;.004641838
88.53750;904.5579;5.522835;39.99639;59.99306;.004605457
88.54582;904.6375;5.522860;39.99128;60.00641;.004574318
88.55418;904.7216;5.522852;40.02230;60.00505;.004548572
88.56250;904.8038;5.522824;39.97945;60.00985;.004514006
88.57082;904.8890;5.522798;40.02790;59.97476;.004476196
88.57918;904.9722;5.522774;40.00486;60.00318;.004439091
88.58750;905.0551;5.522744;39.98754;60.00142;.004409421
88.59582;905.1382;5.522719;40.00461;59.98906;.004377734
88.60416;905.2225;5.522700;39.98521;60.01772;.004345601
88.61250;905.3047;5.522708;39.99957;59.96446;.004313758
88.62084;905.3891;5.522719;39.99231;60.04951;.004280166
88.62916;905.4701;5.522713;40.00672;59.97599;.004239396
88.63750;905.5532;5.522683;39.99490;59.99793;.004198317
88.64584;905.6366;5.522656;40.00019;60.00349;.004159430
88.65418;905.7218;5.522682;40.00698;60.03228;.004129756
88.66250;905.8032;5.522647;39.99690;59.97588;.004092294
88.67082;905.8866;5.522605;40.01120;60.00101;.004053122
88.67918;905.9720;5.522558;39.99206;59.97450;.004010210
88.68750;906.0556;5.522535;39.99875;60.00934;.003966758
88.69582;906.1401;5.522507;40.00792;60.00205;.003924583
88.70418;906.2224;5.522468;39.99029;60.01372;.003885648
88.71250;906.3055;5.522424;39.98378;59.98328;.003847060
88.72082;906.3888;5.522408;40.02970;59.97266;.003809133
88.72916;906.4712;5.522388;40.00591;60.04711;.003769871
88.73750;906.5553;5.522350;39.97495;60.00367;.003727272
88.74584;906.6369;5.522304;40.01480;59.97411;.003683366
88.75416;906.7218;5.522285;39.99746;60.02516;.003637627
88.76250;906.8031;5.522246;39.98730;59.96514;.003590085
88.77084;906.8872;5.522216;40.00956;60.03852;.003538094
88.77918;906.9712;5.522183;40.00560;60.01178;.003487840
88.78750;907.0544;5.522178;39.97563;59.97700;.003442575
88.79582;907.1392;5.522131;40.00851;60.01339;.003390065
88.80418;907.2219;5.522118;39.99994;59.98632;.003343628
88.81250;907.3079;5.522094;40.00731;59.99562;.003296175
88.82082;907.3891;5.522070;40.00322;60.00340;.003251690
88.82918;907.4718;5.522058;40.00408;60.01509;.003212050
88.83750;907.5549;5.521997;39.99847;59.99209;.003169544
88.84582;907.6394;5.521961;40.00691;60.00812;.003129815
88.85416;907.7236;5.521943;39.99158;59.98176;.003090520
88.86250;907.8066;5.521866;40.00834;60.00951;.003055520
88.87084;907.8905;5.521890;39.99860;59.98574;.003025567
88.87916;907.9746;5.521878;39.99762;60.00969;.002993180
88.88750;908.0589;5.521852;39.98068;60.02234;.002956020
88.89584;908.1438;5.521830;40.02531;59.99058;.002923182
88.90418;908.2238;5.521829;39.99946;59.97020;.002893300
88.91250;908.3079;5.521843;39.99170;60.01228;.002862371
88.92082;908.3926;5.521824;39.98081;59.97485;.002826178
88.92918;908.4750;5.521744;40.02167;60.02080;.002791006
88.93750;908.5580;5.521694;40.00464;59.96460;.002754631
88.94582;908.6422;5.521687;39.98022;60.04156;.002718880
88.95418;908.7243;5.521700;39.99608;60.00571;.002683147
88.96250;908.8093;5.521690;40.02411;60.00636;.002620194
88.97082;908.8915;5.521687;39.97586;59.99756;.002580138
88.97916;908.9757;5.521709;40.00356;59.98230;.002538037
88.98750;909.0575;5.521687;40.01638;60.03338;.002512742
88.99584;909.1444;5.521669;39.98291;59.98828;.002429866
89.00416;909.2257;5.521621;40.00610;59.99434;.002412690
89.01250;909.3086;5.521602;39.99953;60.00202;.002378512
89.02084;909.3926;5.521580;39.99036;60.00623;.002342197
89.02918;909.4759;5.521560;40.02526;59.97950;.002301612
89.03750;909.5605;5.521548;39.98419;60.01300;.002261930
89.04582;909.6453;5.521492;40.00448;59.98587;.002224226
89.05418;909.7274;5.521467;40.03370;59.99736;.002185024
89.06250;909.8111;5.521500;39.95720;60.02062;.002148690
89.07082;909.8947;5.521485;39.98672;59.97334;.002113842
89.07918;909.9774;5.521472;40.00556;60.03000;.002076172
89.08750;910.0606;5.521446;40.02672;59.99389;.002036934
89.09582;910.1444;5.521444;39.98922;59.99146;.002000673
89.10416;910.2298;5.521418;40.00531;60.01294;.001964992
89.11250;910.3122;5.521437;39.99652;59.99952;.001928354
89.12084;910.3961;5.521456;40.00686;59.99074;.001889164
89.12916;910.4794;5.521465;39.97765;60.00587;.001844971
89.13750;910.5601;5.521455;40.00262;60.00328;.001797966
89.14584;910.6459;5.521479;40.03134;59.98560;.001753193
89.15418;910.7301;5.521488;39.97273;59.99955;.001709534
89.16250;910.8147;5.521504;40.00812;59.98680;.001659793
89.17082;910.8978;5.521481;40.00159;60.01280;.001613772
89.17918;910.9801;5.521463;39.98680;59.99601;.001573135
89.18750;911.0644;5.521488;40.00522;59.99592;.001533234
89.19582;911.1469;5.521456;39.99354;60.00342;.001493644
89.20418;911.2304;5.521430;40.01540;59.99482;.001455001
89.21250;911.3153;5.521418;39.99052;59.99631;.001417507
89.22082;911.3982;5.521465;40.01000;60.02720;.001383574
89.22916;911.4809;5.521500;40.00695;59.98191;.001347184
89.23750;911.5649;5.521539;39.98760;59.98359;.001309472
89.24584;911.6461;5.521534;39.98403;60.01448;.001272883
